origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1790384400,2026-09-26T01:00:00Z,น้ำหนาว,74,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หลักด่าน,49,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังกวาง,78,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โคกมน,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังโป่ง,23,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ท้ายดง,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ซับเปิบ,36,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังหิน,34,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังศาล,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งสมอ,33,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,แคมป์สน,29,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เขาค้อ,37,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ริมสีม่วง,30,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สะเดาะพง,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองแม่นา,44,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เข็กน้อย,23,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นาสวน,162,0.002,0.098,0.0247,,105,True
1790384400,2026-09-26T01:00:00Z,เขาโจด,173,0.001,0.098,0.0058,,75,True
1790384400,2026-09-26T01:00:00Z,ชะแล,421,0.004,0.201,0.0309,,30,True
1790384400,2026-09-26T01:00:00Z,ไล่โว่,386,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองโสน,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองปลิง,43,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งกระบ่ำ,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองฝ้าย,37,0.003,0.098,0.027,,105,True
1790384400,2026-09-26T01:00:00Z,หนองปรือ,57,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองปลาไหล,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สมเด็จเจริญ,33,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เขาพระ,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เดิมบาง,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นางบวช,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,เขาดิน,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปากน้ำ,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทุ่งคลี,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,โคกช้าง,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หัวเขา,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หัวนา,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ่อกรุ,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังศรีราช,2,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ยางนอน,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองกระทุ่ม,22,0.004,0.098,0.0455,,45,True
1790384400,2026-09-26T01:00:00Z,หนองมะค่าโมง,32,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ด่านช้าง,53,0.002,0.098,0.0189,,75,True
1790384400,2026-09-26T01:00:00Z,ห้วยขมิ้น,44,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,องค์พระ,46,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังคัน,22,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,นิคมกระเสียว,28,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังยาว,84,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ศรีประจันต์,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,บ้านกร่าง,7,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บางงาม,3,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,ดอนปรู,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ปลายนา,10,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังหว้า,4,0.0,0.0,0.0,,,False
1790384400,2026-09-26T01:00:00Z,วังน้ำซับ,5,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ดอนเจดีย์,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองสาหร่าย,16,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สระกระโจม,21,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ทะเลบก,20,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,ย่านยาว,8,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,วังลึก,15,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,สามชุก,7,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองผักนาก,13,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,บ้านสระ,14,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองสะเดา,11,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,กระเสียว,9,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองหญ้าไซ,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองราชวัตร,17,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,หนองโพธิ์,19,0.0,0.0,0.0,,,True
1790384400,2026-09-26T01:00:00Z,แจงงาม,19,0.005,0.098,0.0526,,75,True
1790384400,2026-09-26T01:00:00Z,หนองขาม,17,0.006,0.098,0.0588,,90,True
1790384400,2026-09-26T01:00:00Z,ทัพหลวง,17,0.006,0.098,0.0588,,75,True
1790385300,2026-09-26T01:15:00Z,บ้านนา,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านแพรก,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านใหม่,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,สำพะเนียง,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,คลองน้อย,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,สองห้อง,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ศาลาแดง,0,,,,,,False
1790385300,2026-09-26T01:15:00Z,ป่างิ้ว,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ตลาดกรวด,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านรี,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ย่านซื่อ,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,จรเข้ร้อง,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ไชยภูมิ,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ชัยฤทธิ์,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,เทวราช,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ราชสถิตย์,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ไชโย,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หลักฟ้า,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ชะไว,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ตรีณรงค์,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,อ่างแก้ว,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,อินทประมูล,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางพลับ,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หนองแม่ไก่,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,รำมะสัก,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บางระกำ,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โพธิ์รังนก,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,องครักษ์,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โคกพุทรา,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ยางซ้าย,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บ่อแร่,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ทางพระ,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,สามง่าม,0,,,,,,False
1790385300,2026-09-26T01:15:00Z,บางเจ้าฉ่า,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,คำหยาด,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,แสวงหา,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ศรีพราน,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านพราน,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,วังน้ำเย็น,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สีบัวทอง,11,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ห้วยไผ่,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,จำลอง,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ไผ่จำศีล,0,,,,,,False
1790385300,2026-09-26T01:15:00Z,ศาลเจ้าโรงทอง,0,,,,,,False
1790385300,2026-09-26T01:15:00Z,ยี่ล้น,0,,,,,,False
1790385300,2026-09-26T01:15:00Z,ม่วงเตี้ย,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สามโก้,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ราษฎรพัฒนา,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,อบทม,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,มงคลธรรมนิมิต,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ทะเลชุบศร,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ท่าหิน,0,,,,,,False
1790385300,2026-09-26T01:15:00Z,กกโก,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โก่งธนู,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,เขาพระงาม,31,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เขาสามยอด,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกกระเทียม,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกลำพาน,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกตูม,43,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,งิ้วราย,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ดอนโพธิ์,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ตะลุง,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ท่าแค,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ท่าศาลา,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,นิคมสร้างตนเอง,23,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บางขันหมาก,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บ้านข่อย,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ท้ายตลาด,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ป่าตาล,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,พรหมมาสตร์,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โพธิ์เก้าต้น,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โพธิ์ตรุ,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สี่คลอง,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ถนนใหญ่,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,พัฒนานิคม,31,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ช่องสาริกา,24,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,มะนาวหวาน,19,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ดีลัง,21,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกสลุง,47,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ชอนน้อย,10,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองบัว,18,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ห้วยขุนราม,28,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,น้ำสุด,19,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกสำโรง,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เกาะแก้ว,12,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ถลุงเหล็ก,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หลุมข้าว,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ห้วยโป่ง,21,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,คลองเกตุ,30,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สะแกราบ,13,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เพนียด,20,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,วังเพลิง,25,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ดงมะรุม,16,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,วังขอนขว้าง,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,วังจั่น,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองแขม,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ลำนารายณ์,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ชัยนารายณ์,14,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ศิลาทิพย์,25,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ห้วยหิน,10,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ม่วงค่อม,13,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บัวชุม,31,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ท่าดินดำ,13,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,มะกอกหวาน,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ซับตะเคียน,22,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,นาโสม,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองยายโต๊ะ,17,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เกาะรัง,19,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ท่ามะนาว,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,นิคมลำนารายณ์,19,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ชัยบาดาล,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บ้านใหม่สามัคคี,33,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เขาแหลม,30,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ท่าวุ้ง,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางคู้,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โพตลาดแก้ว,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางลี่,12,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บางงา,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกสลุด,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,เขาสมอคอน,10,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หัวสำโรง,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ลาดสาลี,12,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,มุจลินท์,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ไผ่ใหญ่,12,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บ้านทราย,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านกล้วย,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ดงพลับ,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านชี,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,พุคา,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หินปัก,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางพึ่ง,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองทรายขาว,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บางกะพี้,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หนองเต่า,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โพนทอง,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางขาม,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ดอนดึง,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ชอนม่วง,12,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองกระเบียน,10,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สายห้วยแก้ว,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,มหาสอน,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองเมือง,16,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สนามแจง,7,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ท่าหลวง,24,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,แก่งผักกูด,13,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ซับจำปา,15,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองผักแว่น,18,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ทะเลวังวัด,10,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หัวลำ,20,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สระโบสถ์,17,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,มหาโพธิ,27,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ทุ่งท่าช้าง,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ห้วยใหญ่,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,นิยมชัย,35,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกเจริญ,38,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ยางราก,26,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองมะค่า,38,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,วังทอง,16,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โคกแสมสาร,17,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ลำสนธิ,8,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ซับสมบูรณ์,13,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองรี,28,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,กุดตาเพชร,64,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เขารวก,10,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,เขาน้อย,13,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองม่วง,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บ่อทอง,21,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ดงดินแดง,26,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ชอนสมบูรณ์,23,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ยางโทน,11,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ชอนสารเดช,21,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บางพุทรา,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางมัญ,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โพกรวม,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ม่วงหมู่,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หัวไผ่,6,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,ต้นโพธิ์,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,จักรสีห์,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางกระบือ,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สิงห์,6,0.016,0.098,0.1667,15,15,True
1790385300,2026-09-26T01:15:00Z,ไม้ดัด,7,0.043,0.201,0.2857,15,15,True
1790385300,2026-09-26T01:15:00Z,เชิงกลัด,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,โพชนไก่,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,แม่ลา,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บ้านจ่า,5,0.02,0.098,0.2,15,15,True
1790385300,2026-09-26T01:15:00Z,พักทัน,9,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,สระแจง,6,0.016,0.098,0.1667,30,30,True
1790385300,2026-09-26T01:15:00Z,โพทะเล,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,บางระจัน,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โพสังโฆ,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ท่าข้าม,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,คอทราย,5,0.0,0.0,0.0,,,True
1790385300,2026-09-26T01:15:00Z,หนองกระทุ่ม,5,0.06,0.201,0.4,30,30,True
1790385300,2026-09-26T01:15:00Z,พระงาม,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,พรหมบุรี,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บางน้ำเชี่ยว,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านหม้อ,4,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,บ้านแป้ง,1,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,หัวป่า,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โรงช้าง,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,ถอนสมอ,3,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,โพประจักษ์,2,0.0,0.0,0.0,,,False
1790385300,2026-09-26T01:15:00Z,วิหารขาว,2,0.0,0.0,0.0,,,False
